bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
70.0,255724326000000.0,2024-07-23 11:50:50.327,4.345779657363892,
,,2024-07-23 11:50:51.327,,SR
,,2024-07-23 11:50:52.327,,SR
,,2024-07-23 11:50:53.327,,SR
,,2024-07-23 11:50:54.327,,SR
,,2024-07-23 11:50:55.327,,SR
74.0,255731319000000.0,2024-07-23 11:50:57.311,12.809473752975464,
74.0,255732318000000.0,2024-07-23 11:50:58.292,12.809473752975464,
,,2024-07-23 11:50:59.292,,SR
,,2024-07-23 11:51:00.292,,SR
,,2024-07-23 11:51:01.292,,SR
,,2024-07-23 11:51:02.292,,SR
,,2024-07-23 11:51:03.292,,SR
77.0,255739309000000.0,2024-07-23 11:51:05.284,20.8062207698822,
76.0,255740308000000.0,2024-07-23 11:51:06.317,20.8062207698822,
,,2024-07-23 11:51:07.317,,SR
,,2024-07-23 11:51:08.317,,SR
,,2024-07-23 11:51:09.317,,SR
,,2024-07-23 11:51:10.317,,SR
,,2024-07-23 11:51:11.317,,SR
,,2024-07-23 11:51:12.317,,SR
,,2024-07-23 11:51:13.317,,SR
68.0,255749299000000.0,2024-07-23 11:51:15.289,30.298157691955566,
68.0,255750298000000.0,2024-07-23 11:51:16.274,30.298157691955566,
